-39.10405,-13.55454,0
-39.10395,-13.55446,0
-39.10369,-13.55431,0
-39.10276,-13.55396,0
-39.10263,-13.55389,0
-39.10243,-13.55371,0
-39.1024,-13.55365,0
-39.09958,-13.54955,0
-39.09951,-13.54947,0
-39.09919,-13.54904,0
-39.09904,-13.54879,0
-39.09895,-13.54855,0
-39.09892,-13.54837,0
-39.09891,-13.54834,0
-39.09872,-13.54676,0
-39.0987,-13.54645,0
-39.09867,-13.54623,0
-39.09867,-13.54612,0
-39.09868,-13.54605,0
-39.09868,-13.54599,0
-39.09874,-13.5458,0
-39.09898,-13.54529,0
-39.09932,-13.5447,0
-39.09938,-13.54454,0
-39.09948,-13.54411,0
-39.09959,-13.54347,0
-39.09964,-13.54331,0
-39.09968,-13.54324,0
-39.09971,-13.54321,0
-39.0997,-13.54318,0
-39.09969,-13.54317,0
-39.09969,-13.54315,0
-39.09968,-13.54311,0
-39.09965,-13.54284,0
-39.09928,-13.54076,0
-39.09903,-13.53912,0
-39.09892,-13.53778,0
-39.09934,-13.53773,0
-39.09988,-13.53786,0
-39.10032,-13.53423,0
-39.10038,-13.53407,0
-39.10046,-13.53392,0
-39.1014,-13.53243,0
-39.10148,-13.53234,0
-39.10161,-13.53222,0
-39.10176,-13.53211,0
-39.10182,-13.53208,0
-39.10212,-13.53188,0
-39.10277,-13.53152,0
-39.10394,-13.53095,0
-39.10407,-13.53086,0
-39.10418,-13.53064,0
-39.10424,-13.53043,0
-39.10427,-13.52998,0
-39.10427,-13.52967,0
-39.10419,-13.52848,0
-39.10412,-13.52785,0
-39.10387,-13.52638,0
-39.1038,-13.52608,0
-39.10367,-13.5257,0
-39.10351,-13.52536,0
-39.1027,-13.52402,0
-39.10208,-13.52307,0
-39.10143,-13.52198,0
-39.1013,-13.52172,0
-39.10129,-13.52171,0
-39.10054,-13.52003,0
-39.10038,-13.51979,0
-39.10036,-13.51975,0
-39.09904,-13.51804,0
-39.09886,-13.51785,0
-39.09867,-13.51769,0
-39.09847,-13.51757,0
-39.09827,-13.51748,0
-39.09782,-13.51732,0
-39.09767,-13.51725,0
-39.09765,-13.51725,0
-39.09749,-13.51715,0
-39.09731,-13.51701,0
-39.09633,-13.51614,0
-39.09601,-13.5159,0
-39.09563,-13.51568,0
-39.09506,-13.5154,0
-39.09481,-13.51526,0
-39.09467,-13.51516,0
-39.09461,-13.51508,0
-39.09456,-13.51504,0
-39.0944,-13.51475,0
-39.09436,-13.51461,0
-39.09433,-13.51454,0
-39.09319,-13.51082,0
-39.0931,-13.51036,0
-39.09308,-13.51003,0
-39.09308,-13.50892,0
-39.09312,-13.50876,0
-39.09313,-13.50875,0
-39.09316,-13.50867,0
-39.09358,-13.50819,0
-39.09369,-13.50803,0
-39.09373,-13.50795,0
-39.09375,-13.50787,0
-39.09376,-13.50787,0
-39.09378,-13.50776,0
-39.09382,-13.50713,0
-39.09371,-13.50407,0
-39.0937,-13.50403,0
-39.0937,-13.50366,0
-39.09377,-13.50334,0
-39.09384,-13.50315,0
-39.09424,-13.50223,0
-39.09438,-13.50197,0
-39.09445,-13.50189,0
-39.09445,-13.50188,0
-39.09459,-13.50178,0
-39.09467,-13.50174,0
-39.09494,-13.50165,0
-39.09531,-13.50158,0
-39.09599,-13.50137,0
-39.09645,-13.50119,0
-39.09664,-13.5011,0
-39.09684,-13.50095,0
-39.09694,-13.50084,0
-39.09705,-13.50066,0
-39.09715,-13.50035,0
-39.09716,-13.50026,0
-39.09716,-13.50015,0
-39.09688,-13.49804,0
-39.09677,-13.49758,0
-39.09669,-13.49732,0
-39.09632,-13.49637,0
-39.09618,-13.49606,0
-39.09617,-13.49602,0
-39.09596,-13.49568,0
-39.09583,-13.49554,0
-39.09539,-13.49519,0
-39.09377,-13.49408,0
-39.09358,-13.49393,0
-39.0935,-13.49384,0
-39.09333,-13.49353,0
-39.09315,-13.49279,0
-39.09137,-13.48441,0
-39.09108,-13.48321,0
-39.09074,-13.48147,0
-39.09045,-13.48029,0
-39.08786,-13.46803,0
-39.08779,-13.46753,0
-39.08779,-13.46679,0
-39.08781,-13.46637,0
-39.08801,-13.46551,0
-39.08915,-13.46167,0
-39.08924,-13.46123,0
-39.08926,-13.46104,0
-39.08921,-13.46004,0
-39.08919,-13.45991,0
-39.0891,-13.45955,0
-39.0852,-13.44852,0
-39.08475,-13.44736,0
-39.08472,-13.44722,0
-39.08467,-13.4471,0
-39.0846,-13.44697,0
-39.08452,-13.44685,0
-39.08435,-13.44666,0
-39.08351,-13.44604,0
-39.08326,-13.44582,0
-39.08305,-13.4456,0
-39.08253,-13.44485,0
-39.08204,-13.44383,0
-39.08192,-13.44361,0
-39.08086,-13.44217,0
-39.08074,-13.44194,0
-39.08064,-13.44169,0
-39.08053,-13.44132,0
-39.08015,-13.43959,0
-39.07981,-13.43864,0
-39.07954,-13.43809,0
-39.0791,-13.43728,0
-39.07885,-13.43654,0
-39.07798,-13.43283,0
-39.07793,-13.43277,0
-39.07786,-13.43253,0
-39.07773,-13.43186,0
-39.07764,-13.43105,0
-39.07747,-13.42485,0
-39.07748,-13.4246,0
-39.07751,-13.42431,0
-39.07761,-13.42371,0
-39.07783,-13.42283,0
-39.07811,-13.42154,0
-39.07824,-13.42082,0
-39.07823,-13.42048,0
-39.0782,-13.42025,0
-39.07811,-13.41997,0
-39.07793,-13.4195,0
-39.07762,-13.41883,0
-39.07673,-13.41718,0
-39.07618,-13.41628,0
-39.07597,-13.41588,0
-39.07586,-13.41553,0
-39.07578,-13.41513,0
-39.07528,-13.41136,0
-39.07527,-13.41133,0
-39.0749,-13.40861,0
-39.07482,-13.40547,0
-39.07483,-13.40523,0
-39.07492,-13.40449,0
-39.07499,-13.40407,0
-39.0751,-13.40361,0
-39.07519,-13.40334,0
-39.07549,-13.40285,0
-39.07565,-13.40265,0
-39.07636,-13.40163,0
-39.07645,-13.40148,0
-39.07655,-13.40124,0
-39.07658,-13.4011,0
-39.07659,-13.40095,0
-39.07658,-13.40083,0
-39.07606,-13.39903,0
-39.07585,-13.39816,0
-39.07579,-13.3975,0
-39.0756,-13.39218,0
-39.07542,-13.39068,0
-39.07538,-13.39019,0
-39.07539,-13.39004,0
-39.07546,-13.38983,0
-39.07558,-13.38959,0
-39.07558,-13.38958,0
-39.07642,-13.38808,0
-39.07652,-13.38775,0
-39.07652,-13.38757,0
-39.07615,-13.3848,0
-39.07596,-13.38373,0
-39.07585,-13.38337,0
-39.07435,-13.37988,0
-39.0743,-13.3797,0
-39.07426,-13.37943,0
-39.07425,-13.3792,0
-39.07426,-13.37889,0
-39.07431,-13.37834,0
-39.07432,-13.37832,0
-39.07451,-13.37704,0
-39.07457,-13.37685,0
-39.07463,-13.37673,0
-39.07383,-13.37582,0
-39.07346,-13.3753,0
-39.07318,-13.37483,0
-39.073,-13.37457,0
-39.07271,-13.37396,0
-39.07218,-13.37304,0
-39.07298,-13.37273,0
-39.07286,-13.37258,0
-39.0727,-13.37225,0
-39.07266,-13.37213,0
-39.07257,-13.37177,0
-39.07228,-13.3709,0
-39.07202,-13.36988,0
-39.07162,-13.36892,0
-39.07159,-13.36887,0
-39.07134,-13.3683,0
-39.07114,-13.36793,0
-39.07004,-13.36615,0
-39.07002,-13.3661,0
-39.06999,-13.36606,0
-39.06915,-13.36448,0
-39.0687,-13.3637,0
-39.06783,-13.36207,0
-39.06759,-13.36169,0
-39.06726,-13.3611,0
-39.06709,-13.36083,0
-39.0634,-13.3565,0
-39.06246,-13.35532,0
-39.06238,-13.35518,0
-39.06224,-13.35485,0
-39.06121,-13.35105,0
-39.0612,-13.35103,0
-39.06074,-13.34941,0
-39.06067,-13.34899,0
-39.06067,-13.34868,0
-39.06074,-13.34828,0
-39.0608,-13.34809,0
-39.06097,-13.34774,0
-39.06139,-13.34709,0
-39.06292,-13.34497,0
-39.06299,-13.34489,0
-39.06485,-13.34229,0
-39.06499,-13.34201,0
-39.065,-13.342,0
-39.0651,-13.34174,0
-39.06514,-13.3416,0
-39.06518,-13.34125,0
-39.06518,-13.34112,0
-39.06515,-13.34085,0
-39.06513,-13.34075,0
-39.06418,-13.3377,0
-39.06404,-13.33732,0
-39.06391,-13.33703,0
-39.06369,-13.33668,0
-39.06351,-13.33646,0
-39.06334,-13.33628,0
-39.06306,-13.33607,0
-39.06289,-13.33597,0
-39.06238,-13.33578,0
-39.0617,-13.33563,0
-39.06002,-13.33519,0
-39.05956,-13.3351,0
-39.05922,-13.33506,0
-39.0589,-13.33505,0
-39.05697,-13.33513,0
-39.05651,-13.33508,0
-39.05643,-13.33505,0
-39.05634,-13.33503,0
-39.05613,-13.33495,0
-39.05577,-13.33473,0
-39.05547,-13.33447,0
-39.05531,-13.33429,0
-39.05526,-13.33422,0
-39.05511,-13.33396,0
-39.05505,-13.33382,0
-39.05497,-13.33356,0
-39.05493,-13.33313,0
-39.05491,-13.3313,0
-39.05489,-13.33106,0
-39.05488,-13.33104,0
-39.05483,-13.33083,0
-39.05476,-13.33063,0
-39.0547,-13.33051,0
-39.0545,-13.3302,0
-39.05419,-13.32987,0
-39.05399,-13.32969,0
-39.05389,-13.32965,0
-39.05386,-13.32963,0
-39.05344,-13.3295,0
-39.0526,-13.32931,0
-39.04961,-13.32873,0
-39.0494,-13.32867,0
-39.04918,-13.32859,0
-39.04884,-13.32841,0
-39.0487,-13.32832,0
-39.04846,-13.32814,0
-39.04783,-13.32761,0
-39.04756,-13.32741,0
-39.04726,-13.32726,0
-39.04706,-13.32718,0
-39.04704,-13.32718,0
-39.04662,-13.32706,0
-39.0444,-13.32677,0
-39.04408,-13.32666,0
-39.04381,-13.32653,0
-39.0436,-13.3264,0
-39.0435,-13.32631,0
-39.04325,-13.32613,0
-39.03805,-13.32162,0
-39.038,-13.32159,0
-39.03722,-13.32091,0
-39.03687,-13.32057,0
-39.03652,-13.32019,0
-39.03605,-13.31962,0
-39.03579,-13.31925,0
-39.03549,-13.31877,0
-39.03503,-13.31784,0
-39.03477,-13.31718,0
-39.03453,-13.31634,0
-39.03382,-13.31328,0
-39.03382,-13.31323,0
-39.0338,-13.31312,0
-39.03379,-13.3128,0
-39.03382,-13.31254,0
-39.03388,-13.31231,0
-39.03397,-13.31206,0
-39.03454,-13.31072,0
-39.03465,-13.31024,0
-39.03467,-13.30997,0
-39.03465,-13.30967,0
-39.03453,-13.30892,0
-39.03414,-13.30703,0
-39.03411,-13.30662,0
-39.03411,-13.30647,0
-39.03421,-13.306,0
-39.03539,-13.30234,0
-39.03539,-13.30233,0
-39.03682,-13.29789,0
-39.03684,-13.29785,0
-39.03695,-13.29747,0
-39.03711,-13.29703,0
-39.03758,-13.29605,0
-39.04075,-13.29017,0
-39.04089,-13.28983,0
-39.04095,-13.2896,0
-39.04099,-13.28904,0
-39.04097,-13.2888,0
-39.04085,-13.28839,0
-39.04071,-13.28808,0
-39.0406,-13.28789,0
-39.04051,-13.28776,0
-39.0399,-13.28699,0
-39.03884,-13.28574,0
-39.03883,-13.28571,0
-39.03782,-13.28439,0
-39.03763,-13.28405,0
-39.03755,-13.28386,0
-39.03745,-13.28357,0
-39.03741,-13.28335,0
-39.03738,-13.28293,0
-39.03739,-13.28272,0
-39.03744,-13.28232,0
-39.03867,-13.27519,0
-39.03872,-13.27452,0
-39.03874,-13.26956,0
-39.0388,-13.26911,0
-39.03883,-13.26899,0
-39.03897,-13.26861,0
-39.03903,-13.26849,0
-39.04056,-13.266,0
-39.0407,-13.26568,0
-39.04076,-13.26543,0
-39.04078,-13.2652,0
-39.04078,-13.2649,0
-39.04053,-13.26056,0
-39.04049,-13.26026,0
-39.04041,-13.25989,0
-39.04026,-13.25898,0
-39.03963,-13.2559,0
-39.03954,-13.25528,0
-39.03953,-13.25509,0
-39.03955,-13.25429,0
-39.03972,-13.25222,0
-39.04006,-13.25014,0
-39.04013,-13.24947,0
-39.04015,-13.24911,0
-39.04015,-13.24876,0
-39.04011,-13.24834,0
-39.03936,-13.24496,0
-39.03933,-13.24475,0
-39.03929,-13.24405,0
-39.03945,-13.24005,0
-39.03942,-13.23977,0
-39.03937,-13.23957,0
-39.0393,-13.23938,0
-39.03923,-13.23923,0
-39.03911,-13.23904,0
-39.03895,-13.23883,0
-39.03877,-13.23865,0
-39.03846,-13.23844,0
-39.03795,-13.23821,0
-39.03794,-13.23821,0
-39.03708,-13.23788,0
-39.03607,-13.23742,0
-39.03524,-13.23709,0
-39.03375,-13.23658,0
-39.03263,-13.23614,0
-39.03242,-13.23603,0
-39.03208,-13.23581,0
-39.03187,-13.23559,0
-39.03169,-13.23534,0
-39.03159,-13.23514,0
-39.03151,-13.23491,0
-39.03146,-13.23465,0
-39.03142,-13.2342,0
-39.0314,-13.23272,0
-39.03145,-13.2324,0
-39.03156,-13.23207,0
-39.03165,-13.2319,0
-39.0319,-13.23158,0
-39.03207,-13.23141,0
-39.0324,-13.23114,0
-39.03242,-13.23113,0
-39.03293,-13.23074,0
-39.03327,-13.23043,0
-39.03352,-13.23014,0
-39.03369,-13.22988,0
-39.03381,-13.22965,0
-39.03391,-13.22941,0
-39.03401,-13.22905,0
-39.03401,-13.22902,0
-39.03404,-13.22884,0
-39.03406,-13.22878,0
-39.03407,-13.2282,0
-39.03397,-13.22772,0
-39.03384,-13.22738,0
-39.0337,-13.2271,0
-39.03339,-13.22661,0
-39.03276,-13.22577,0
-39.03014,-13.22207,0
-39.03003,-13.22179,0
-39.02999,-13.22166,0
-39.02993,-13.22133,0
-39.02994,-13.22112,0
-39.03004,-13.22062,0
-39.03045,-13.21948,0
-39.03053,-13.21921,0
-39.03055,-13.2187,0
-39.03051,-13.21838,0
-39.03034,-13.21795,0
-39.02848,-13.21491,0
-39.02818,-13.21432,0
-39.02806,-13.21401,0
-39.02796,-13.2137,0
-39.02739,-13.2115,0
-39.02733,-13.21121,0
-39.02729,-13.21087,0
-39.02726,-13.21032,0
-39.02729,-13.20979,0
-39.0273,-13.20976,0
-39.02733,-13.20943,0
-39.02734,-13.20939,0
-39.0276,-13.20741,0
-39.02759,-13.20724,0
-39.02721,-13.20593,0
-39.02706,-13.20558,0
-39.02705,-13.20558,0
-39.02693,-13.20538,0
-39.02663,-13.20503,0
-39.02635,-13.20482,0
-39.02607,-13.20468,0
-39.02543,-13.20443,0
-39.02064,-13.20285,0
-39.01967,-13.2026,0
-39.01636,-13.20145,0
-39.01619,-13.20138,0
-39.01609,-13.20135,0
-39.01576,-13.20122,0
-39.01551,-13.2011,0
-39.01526,-13.20096,0
-39.01507,-13.2008,0
-39.01487,-13.2006,0
-39.01468,-13.20037,0
-39.0145,-13.20008,0
-39.0132,-13.19776,0
-39.01319,-13.19775,0
-39.01029,-13.19253,0
-39.00992,-13.19192,0
-39.00952,-13.19105,0
-39.00917,-13.18999,0
-39.00896,-13.18943,0
-39.00886,-13.18903,0
-39.00882,-13.18876,0
-39.00885,-13.18803,0
-39.00896,-13.18684,0
-39.00897,-13.18681,0
-39.00904,-13.18592,0
-39.00897,-13.18507,0
-39.00739,-13.17641,0
-39.00733,-13.17591,0
-39.00732,-13.17549,0
-39.00744,-13.17426,0
-39.00759,-13.1733,0
-39.00762,-13.17295,0
-39.00762,-13.17266,0
-39.00758,-13.17229,0
-39.00749,-13.17192,0
-39.00631,-13.16865,0
-39.00579,-13.16707,0
-39.00418,-13.1625,0
-39.00406,-13.16196,0
-39.00398,-13.16146,0
-39.00395,-13.16085,0
-39.00397,-13.15887,0
-39.00402,-13.1586,0
-39.00406,-13.15817,0
-39.00416,-13.15773,0
-39.00421,-13.15761,0
-39.00435,-13.15738,0
-39.00463,-13.157,0
-39.00573,-13.15585,0
-39.00594,-13.1556,0
-39.00637,-13.15499,0
-39.00798,-13.15228,0
-39.00839,-13.15153,0
-39.00853,-13.15124,0
-39.00862,-13.15098,0
-39.00867,-13.15079,0
-39.00869,-13.15045,0
-39.00868,-13.15028,0
-39.00865,-13.15012,0
-39.0086,-13.14997,0
-39.0086,-13.14996,0
-39.00853,-13.14981,0
-39.00845,-13.14967,0
-39.00834,-13.14952,0
-39.00821,-13.14937,0
-39.00796,-13.14915,0
-39.00776,-13.149,0
-39.00708,-13.1486,0
-39.00707,-13.1486,0
-39.00667,-13.14834,0
-39.00592,-13.14772,0
-39.00424,-13.14611,0
-39.00399,-13.14582,0
-39.00383,-13.14557,0
-39.00374,-13.1454,0
-39.00367,-13.14523,0
-39.0036,-13.14495,0
-39.00358,-13.14466,0
-39.00359,-13.14335,0
-39.00362,-13.14269,0
-39.00364,-13.14047,0
-39.00369,-13.13915,0
-39.00365,-13.13816,0
-39.00255,-13.13214,0
-39.00255,-13.13202,0
-39.00261,-13.13153,0
-39.0027,-13.13124,0
-39.00291,-13.13076,0
-39.00341,-13.12975,0
-39.00355,-13.12936,0
-39.00361,-13.129,0
-39.00361,-13.12893,0
-39.00362,-13.12886,0
-39.00363,-13.12859,0
-39.00358,-13.12792,0
-39.00217,-13.11556,0
-39.00216,-13.11552,0
-39.00201,-13.11421,0
-38.99937,-13.10184,0
-38.99915,-13.10098,0
-38.9972,-13.09174,0
-38.99698,-13.09084,0
-38.99544,-13.08364,0
-38.99539,-13.08329,0
-38.99536,-13.08282,0
-38.99536,-13.08262,0
-38.99539,-13.08237,0
-38.99543,-13.0822,0
-38.9956,-13.08181,0
-38.99577,-13.08152,0
-38.99614,-13.08103,0
-38.99793,-13.07841,0
-38.99838,-13.07785,0
-38.99891,-13.07704,0
-38.99914,-13.07665,0
-38.99989,-13.07496,0
-39.00019,-13.0744,0
-39.00042,-13.07405,0
-39.00078,-13.07361,0
-39.00162,-13.0727,0
-39.00227,-13.07193,0
-39.00301,-13.0708,0
-39.00316,-13.07053,0
-39.00369,-13.06922,0
-39.00382,-13.06873,0
-39.00399,-13.06788,0
-39.00405,-13.06708,0
-39.00414,-13.06499,0
-39.00421,-13.0645,0
-39.00429,-13.06429,0
-39.00438,-13.06412,0
-39.0047,-13.06367,0
-39.00632,-13.06171,0
-39.00678,-13.06106,0
-39.00688,-13.06088,0
-39.00702,-13.06052,0
-39.00713,-13.06008,0
-39.00717,-13.05977,0
-39.00719,-13.05948,0
-39.00719,-13.05921,0
-39.00713,-13.05883,0
-39.00709,-13.05868,0
-39.00709,-13.05866,0
-39.00696,-13.05832,0
-39.00696,-13.05829,0
-39.00682,-13.05794,0
-39.00533,-13.05486,0
-39.00523,-13.05455,0
-39.00518,-13.05432,0
-39.00517,-13.05398,0
-39.00519,-13.05379,0
-39.00522,-13.05366,0
-39.00535,-13.05326,0
-39.00665,-13.05083,0
-39.00669,-13.05077,0
-39.00685,-13.05047,0
-39.00705,-13.05,0
-39.00712,-13.04976,0
-39.00716,-13.04947,0
-39.00716,-13.04918,0
-39.00659,-13.04574,0
-39.00648,-13.04534,0
-39.00643,-13.04524,0
-39.0062,-13.04467,0
-39.0039,-13.04132,0
-39.00384,-13.04126,0
-39.00347,-13.041,0
-39.00341,-13.04093,0
-39.00341,-13.0409,0
-39.0034,-13.04088,0
-39.0034,-13.04081,0
-39.00339,-13.04076,0
-39.00343,-13.03996,0
-39.00362,-13.03927,0
-39.00388,-13.03853,0
-39.0044,-13.03773,0
-39.00456,-13.03755,0
-39.00474,-13.03738,0
-39.00529,-13.03734,0
-39.00564,-13.03726,0
-39.00569,-13.03724,0
-39.00582,-13.03711,0
-39.00586,-13.03706,0
-39.0059,-13.03699,0
-39.00598,-13.03688,0
-39.00607,-13.0368,0
-39.00612,-13.03677,0
-39.00622,-13.03673,0
-39.00645,-13.03671,0
-39.00659,-13.03672,0
-39.00674,-13.03675,0
-39.00699,-13.03684,0
-39.00708,-13.03684,0
-39.00712,-13.03683,0
-39.00715,-13.03681,0
-39.00717,-13.03679,0
-39.0072,-13.03674,0
-39.00736,-13.0363,0
-39.00763,-13.03568,0
-39.00791,-13.03547,0
-39.00797,-13.03544,0
-39.00806,-13.03541,0
-39.00829,-13.03536,0
-39.00829,-13.03526,0
-39.0084,-13.03479,0
-39.00843,-13.03459,0
-39.00846,-13.03413,0
-39.00808,-13.03403,0
-39.00734,-13.03399,0
-39.00493,-13.03369,0
-39.00423,-13.03365,0
-39.00404,-13.03292,0
-39.00391,-13.03265,0
-39.0036,-13.03231,0
-39.00356,-13.03228,0
-39.00351,-13.03223,0
-39.00324,-13.03208,0
-39.00305,-13.0317,0
-39.00256,-13.03045,0
-39.0025,-13.03025,0
-39.00224,-13.02905,0
-39.00224,-13.02901,0
-39.002,-13.02763,0
-38.99998,-13.02562,0
-38.99968,-13.02539,0
-38.99901,-13.02504,0
-38.99862,-13.02493,0
-38.99822,-13.02493,0
-38.99798,-13.02496,0
-38.9976,-13.02506,0
-38.99719,-13.02522,0
-38.99715,-13.02523,0
-38.99679,-13.0254,0
-38.9962,-13.02586,0
-38.99586,-13.0262,0
-38.99562,-13.02658,0
-38.99543,-13.02697,0
-38.9953,-13.0272,0
-38.99518,-13.02751,0
-38.995,-13.02776,0
-38.995,-13.02777,0
-38.99483,-13.02796,0
-38.99458,-13.02815,0
-38.99445,-13.02823,0
-38.99428,-13.02831,0
-38.99363,-13.02846,0
-38.99311,-13.02845,0
-38.99287,-13.02841,0
-38.99262,-13.02834,0
-38.99229,-13.02819,0
-38.99186,-13.02789,0
-38.99137,-13.0275,0
-38.99045,-13.02664,0
-38.98935,-13.02571,0
-38.98791,-13.02437,0
-38.98757,-13.02399,0
-38.98733,-13.02362,0
-38.98728,-13.02356,0
-38.98713,-13.02332,0
-38.98693,-13.02289,0
-38.98682,-13.02259,0
-38.98673,-13.02227,0
-38.98657,-13.02144,0
-38.98656,-13.02143,0
-38.98633,-13.01983,0
-38.98627,-13.01959,0
-38.9861,-13.01911,0
-38.98578,-13.01852,0
-38.98561,-13.01828,0
-38.98549,-13.01815,0
-38.98548,-13.01813,0
-38.98506,-13.01773,0
-38.9846,-13.01739,0
-38.98429,-13.01722,0
-38.98375,-13.017,0
-38.9782,-13.01523,0
-38.97753,-13.01504,0
-38.97702,-13.01486,0
-38.97641,-13.01456,0
-38.97618,-13.01442,0
-38.97587,-13.01419,0
-38.97546,-13.01384,0
-38.97509,-13.01348,0
-38.97305,-13.01113,0
-38.97274,-13.0108,0
-38.96561,-13.00475,0
-38.96527,-13.00444,0
-38.96505,-13.00421,0
-38.96504,-13.00419,0
-38.96476,-13.00389,0
-38.96456,-13.00365,0
-38.96437,-13.00335,0
-38.96412,-13.00287,0
-38.964,-13.0026,0
-38.9638,-13.00204,0
-38.9595,-12.97836,0
-38.95936,-12.97789,0
-38.95929,-12.97771,0
-38.95912,-12.97735,0
-38.95884,-12.97692,0
-38.95852,-12.97656,0
-38.95823,-12.9763,0
-38.95776,-12.97595,0
-38.95753,-12.97581,0
-38.95727,-12.97568,0
-38.95697,-12.97556,0
-38.9564,-12.97539,0
-38.94517,-12.97363,0
-38.94334,-12.9733,0
-38.94241,-12.97318,0
-38.9421,-12.97316,0
-38.94165,-12.9732,0
-38.94135,-12.97326,0
-38.94132,-12.97328,0
-38.94131,-12.97328,0
-38.94105,-12.97338,0
-38.94081,-12.97349,0
-38.94043,-12.97372,0
-38.93687,-12.97631,0
-38.9368,-12.97637,0
-38.93679,-12.97637,0
-38.93542,-12.97735,0
-38.93506,-12.97758,0
-38.9347,-12.97777,0
-38.93437,-12.97791,0
-38.93085,-12.97914,0
-38.93084,-12.97915,0
-38.92599,-12.98085,0
-38.92598,-12.98085,0
-38.89744,-12.99103,0
-38.8974,-12.99105,0
-38.89553,-12.9917,0
-38.89549,-12.99172,0
-38.88877,-12.9941,0
-38.88737,-12.99473,0
-38.88678,-12.99504,0
-38.87827,-13.00009,0
-38.87827,-13.0001,0
-38.83256,-13.02777,0
-38.83225,-13.02798,0
-38.82179,-13.03435,0
-38.82133,-13.03457,0
-38.82097,-13.0347,0
-38.82051,-13.03482,0
-38.81986,-13.03493,0
-38.81903,-13.03496,0
-38.81748,-13.03484,0
-38.80907,-13.03442,0
-38.80826,-13.03443,0
-38.80726,-13.03454,0
-38.80695,-13.0346,0
-38.80668,-13.03467,0
-38.80665,-13.03467,0
-38.80622,-13.03478,0
-38.80577,-13.03493,0
-38.80478,-13.03532,0
-38.80409,-13.03568,0
-38.80337,-13.03615,0
-38.80097,-13.03813,0
-38.80013,-13.0389,0
-38.79486,-13.0433,0
-38.79236,-13.04529,0
-38.78763,-13.04935,0
-38.77087,-13.06339,0
-38.77086,-13.06339,0
-38.7707,-13.06353,0
-38.76956,-13.06442,0
-38.76923,-13.06463,0
-38.76876,-13.06489,0
-38.76859,-13.06497,0
-38.76731,-13.06544,0
-38.76618,-13.06578,0
-38.76497,-13.0661,0
-38.76461,-13.06616,0
-38.76393,-13.0662,0
-38.76355,-13.06616,0
-38.76334,-13.06611,0
-38.76304,-13.06601,0
-38.76278,-13.0659,0
-38.76054,-13.06478,0
-38.75979,-13.06449,0
-38.75465,-13.06302,0
-38.75397,-13.06289,0
-38.75349,-13.06291,0
-38.75318,-13.06297,0
-38.75299,-13.06304,0
-38.75236,-13.06333,0
-38.75106,-13.06402,0
-38.75027,-13.06437,0
-38.74986,-13.06452,0
-38.74682,-13.06534,0
-38.74681,-13.06534,0
-38.7452,-13.0658,0
-38.74319,-13.06632,0
-38.74284,-13.06638,0
-38.74276,-13.06638,0
-38.74233,-13.06643,0
-38.74179,-13.06643,0
-38.74026,-13.06626,0
-38.74017,-13.06624,0
-38.73758,-13.06595,0
-38.73723,-13.06593,0
-38.73634,-13.06594,0
-38.73572,-13.06598,0
-38.73479,-13.0661,0
-38.73473,-13.0661,0
-38.73023,-13.06666,0
-38.72989,-13.06666,0
-38.72985,-13.06667,0
-38.72962,-13.06665,0
-38.7293,-13.0666,0
-38.72895,-13.0665,0
-38.7287,-13.0664,0
-38.72847,-13.06629,0
-38.72829,-13.06622,0
-38.72105,-13.06271,0
-38.7208,-13.06256,0
-38.72024,-13.06218,0
-38.71647,-13.05939,0
-38.71587,-13.05899,0
-38.71562,-13.05886,0
-38.71556,-13.05884,0
-38.71543,-13.05877,0
-38.71535,-13.05874,0
-38.71534,-13.05874,0
-38.6957,-13.05065,0
-38.69534,-13.05046,0
-38.69517,-13.05033,0
-38.69493,-13.0501,0
-38.69468,-13.04977,0
-38.6919,-13.04574,0
-38.69186,-13.04567,0
-38.69154,-13.0453,0
-38.6915,-13.04527,0
-38.69138,-13.04515,0
-38.69091,-13.04481,0
-38.68918,-13.04388,0
-38.68914,-13.04385,0
-38.6873,-13.04287,0
-38.68714,-13.04277,0
-38.68514,-13.04172,0
-38.68511,-13.04171,0
-38.6843,-13.04128,0
-38.68423,-13.04123,0
-38.68041,-13.0392,0
-38.6804,-13.03919,0
-38.67869,-13.03827,0
-38.67847,-13.03817,0
-38.67843,-13.03814,0
-38.67833,-13.0381,0
-38.67821,-13.03802,0
-38.67713,-13.03746,0
-38.67615,-13.03679,0
-38.6758,-13.0365,0
-38.67449,-13.0353,0
-38.67448,-13.03528,0
-38.67403,-13.03488,0
-38.67401,-13.03485,0
-38.67377,-13.03464,0
-38.67302,-13.03405,0
-38.67237,-13.03367,0
-38.67184,-13.03343,0
-38.66885,-13.03227,0
-38.66875,-13.03224,0
-38.66864,-13.03219,0
-38.66852,-13.03215,0
-38.66817,-13.03199,0
-38.66804,-13.03191,0
-38.66764,-13.03171,0
-38.66676,-13.03116,0
-38.65969,-13.02638,0
-38.65928,-13.02608,0
-38.65761,-13.02496,0
-38.6574,-13.02484,0
-38.65679,-13.02441,0
-38.65657,-13.02423,0
-38.65589,-13.02353,0
-38.6557,-13.02331,0
-38.65526,-13.02273,0
-38.65518,-13.02258,0
-38.65514,-13.02253,0
-38.65514,-13.02252,0
-38.65508,-13.02243,0
-38.65501,-13.0223,0
-38.65499,-13.02229,0
-38.65485,-13.02204,0
-38.65446,-13.02143,0
